,time,values,field,asset
2328,2017-03-18 00:00:00+00:00,30.82226406144188,HashRate30dS9Pct,btc
2329,2017-03-19 00:00:00+00:00,32.994472196095,HashRate30dS9Pct,btc
2330,2017-03-20 00:00:00+00:00,33.14917887659494,HashRate30dS9Pct,btc
2331,2017-03-21 00:00:00+00:00,33.57288763763098,HashRate30dS9Pct,btc
2332,2017-03-22 00:00:00+00:00,32.64301961039586,HashRate30dS9Pct,btc
2333,2017-03-23 00:00:00+00:00,31.929444212385864,HashRate30dS9Pct,btc
2334,2017-03-24 00:00:00+00:00,32.12417438625873,HashRate30dS9Pct,btc
2335,2017-03-25 00:00:00+00:00,31.260130872321177,HashRate30dS9Pct,btc
2336,2017-03-26 00:00:00+00:00,29.657899434143847,HashRate30dS9Pct,btc
2337,2017-03-27 00:00:00+00:00,29.654304266945566,HashRate30dS9Pct,btc
2338,2017-03-28 00:00:00+00:00,31.07438795661887,HashRate30dS9Pct,btc
2339,2017-03-29 00:00:00+00:00,30.339001877235713,HashRate30dS9Pct,btc
2340,2017-03-30 00:00:00+00:00,29.485772732773952,HashRate30dS9Pct,btc
2341,2017-03-31 00:00:00+00:00,31.218874643637687,HashRate30dS9Pct,btc
2342,2017-04-01 00:00:00+00:00,31.913622610431354,HashRate30dS9Pct,btc
2343,2017-04-02 00:00:00+00:00,32.03195279535788,HashRate30dS9Pct,btc
2344,2017-04-03 00:00:00+00:00,33.78734752733867,HashRate30dS9Pct,btc
2345,2017-04-04 00:00:00+00:00,33.91455214516765,HashRate30dS9Pct,btc
2346,2017-04-05 00:00:00+00:00,34.52737574512103,HashRate30dS9Pct,btc
2347,2017-04-06 00:00:00+00:00,34.35808833403473,HashRate30dS9Pct,btc
2348,2017-04-07 00:00:00+00:00,35.873697586714314,HashRate30dS9Pct,btc
2349,2017-04-08 00:00:00+00:00,35.76468942996158,HashRate30dS9Pct,btc
2350,2017-04-09 00:00:00+00:00,37.914133368525135,HashRate30dS9Pct,btc
2351,2017-04-10 00:00:00+00:00,38.8267590784259,HashRate30dS9Pct,btc
2352,2017-04-11 00:00:00+00:00,40.06337492366701,HashRate30dS9Pct,btc
2353,2017-04-12 00:00:00+00:00,41.7579180425774,HashRate30dS9Pct,btc
2354,2017-04-13 00:00:00+00:00,40.83967474150593,HashRate30dS9Pct,btc
2355,2017-04-14 00:00:00+00:00,39.412493945386814,HashRate30dS9Pct,btc
2356,2017-04-15 00:00:00+00:00,40.823261053289954,HashRate30dS9Pct,btc
2357,2017-04-16 00:00:00+00:00,41.105784518923755,HashRate30dS9Pct,btc
2358,2017-04-17 00:00:00+00:00,41.24547611400194,HashRate30dS9Pct,btc
2359,2017-04-18 00:00:00+00:00,40.67948345929665,HashRate30dS9Pct,btc
2360,2017-04-19 00:00:00+00:00,40.86979228033785,HashRate30dS9Pct,btc
2361,2017-04-20 00:00:00+00:00,40.47115413867577,HashRate30dS9Pct,btc
2362,2017-04-21 00:00:00+00:00,44.01775350889764,HashRate30dS9Pct,btc
2363,2017-04-22 00:00:00+00:00,46.0066875372903,HashRate30dS9Pct,btc
2364,2017-04-23 00:00:00+00:00,47.15579514562284,HashRate30dS9Pct,btc
2365,2017-04-24 00:00:00+00:00,48.83119191915475,HashRate30dS9Pct,btc
2366,2017-04-25 00:00:00+00:00,48.05218099793607,HashRate30dS9Pct,btc
2367,2017-04-26 00:00:00+00:00,47.78304077656006,HashRate30dS9Pct,btc
2368,2017-04-27 00:00:00+00:00,47.629722087949226,HashRate30dS9Pct,btc
2369,2017-04-28 00:00:00+00:00,46.333228105897604,HashRate30dS9Pct,btc
2370,2017-04-29 00:00:00+00:00,46.82815862715058,HashRate30dS9Pct,btc
2371,2017-04-30 00:00:00+00:00,47.744437526445076,HashRate30dS9Pct,btc
2372,2017-05-01 00:00:00+00:00,46.20928421274096,HashRate30dS9Pct,btc
2373,2017-05-02 00:00:00+00:00,46.677538232108965,HashRate30dS9Pct,btc
2374,2017-05-03 00:00:00+00:00,45.944903314533185,HashRate30dS9Pct,btc
2375,2017-05-04 00:00:00+00:00,46.10333737352802,HashRate30dS9Pct,btc
2376,2017-05-05 00:00:00+00:00,45.640823166579445,HashRate30dS9Pct,btc
2377,2017-05-06 00:00:00+00:00,45.02393964202942,HashRate30dS9Pct,btc
2378,2017-05-07 00:00:00+00:00,44.9460286816201,HashRate30dS9Pct,btc
2379,2017-05-08 00:00:00+00:00,45.550762575458336,HashRate30dS9Pct,btc
2380,2017-05-09 00:00:00+00:00,45.053928325857065,HashRate30dS9Pct,btc
2381,2017-05-10 00:00:00+00:00,43.30702462855154,HashRate30dS9Pct,btc
2382,2017-05-11 00:00:00+00:00,43.6385719101381,HashRate30dS9Pct,btc
2383,2017-05-12 00:00:00+00:00,44.39168791172462,HashRate30dS9Pct,btc
2384,2017-05-13 00:00:00+00:00,46.15418273703968,HashRate30dS9Pct,btc
2385,2017-05-14 00:00:00+00:00,46.442562497313666,HashRate30dS9Pct,btc
2386,2017-05-15 00:00:00+00:00,47.352627955382395,HashRate30dS9Pct,btc
2387,2017-05-16 00:00:00+00:00,47.41175044199697,HashRate30dS9Pct,btc
2388,2017-05-17 00:00:00+00:00,47.86524030633684,HashRate30dS9Pct,btc
2389,2017-05-18 00:00:00+00:00,47.06221571392543,HashRate30dS9Pct,btc
2390,2017-05-19 00:00:00+00:00,47.875713080244225,HashRate30dS9Pct,btc
2391,2017-05-20 00:00:00+00:00,48.886723208696914,HashRate30dS9Pct,btc
2392,2017-05-21 00:00:00+00:00,46.82585970596025,HashRate30dS9Pct,btc
2393,2017-05-22 00:00:00+00:00,46.50582002263342,HashRate30dS9Pct,btc
2394,2017-05-23 00:00:00+00:00,45.6771909177416,HashRate30dS9Pct,btc
2395,2017-05-24 00:00:00+00:00,43.424026729594665,HashRate30dS9Pct,btc
2396,2017-05-25 00:00:00+00:00,45.532005773464185,HashRate30dS9Pct,btc
2397,2017-05-26 00:00:00+00:00,47.033567665317385,HashRate30dS9Pct,btc
2398,2017-05-27 00:00:00+00:00,45.46170017057538,HashRate30dS9Pct,btc
2399,2017-05-28 00:00:00+00:00,45.389689495053396,HashRate30dS9Pct,btc
2400,2017-05-29 00:00:00+00:00,44.35717980762806,HashRate30dS9Pct,btc
2401,2017-05-30 00:00:00+00:00,41.11332701252257,HashRate30dS9Pct,btc
2402,2017-05-31 00:00:00+00:00,42.51824527262734,HashRate30dS9Pct,btc
2403,2017-06-01 00:00:00+00:00,43.17627354002455,HashRate30dS9Pct,btc
2404,2017-06-02 00:00:00+00:00,43.84047892137254,HashRate30dS9Pct,btc
2405,2017-06-03 00:00:00+00:00,45.628579748732605,HashRate30dS9Pct,btc
2406,2017-06-04 00:00:00+00:00,46.77185525129387,HashRate30dS9Pct,btc
2407,2017-06-05 00:00:00+00:00,49.25837613743958,HashRate30dS9Pct,btc
2408,2017-06-06 00:00:00+00:00,47.954828538133704,HashRate30dS9Pct,btc
2409,2017-06-07 00:00:00+00:00,47.8119699328018,HashRate30dS9Pct,btc
2410,2017-06-08 00:00:00+00:00,46.62495814757246,HashRate30dS9Pct,btc
2411,2017-06-09 00:00:00+00:00,47.31955554604182,HashRate30dS9Pct,btc
2412,2017-06-10 00:00:00+00:00,46.76573625515769,HashRate30dS9Pct,btc
2413,2017-06-11 00:00:00+00:00,47.213308095289975,HashRate30dS9Pct,btc
2414,2017-06-12 00:00:00+00:00,47.56678122227557,HashRate30dS9Pct,btc
2415,2017-06-13 00:00:00+00:00,50.26846730564585,HashRate30dS9Pct,btc
2416,2017-06-14 00:00:00+00:00,51.263560383405945,HashRate30dS9Pct,btc
2417,2017-06-15 00:00:00+00:00,52.943975618492836,HashRate30dS9Pct,btc
2418,2017-06-16 00:00:00+00:00,52.886232573478786,HashRate30dS9Pct,btc
2419,2017-06-17 00:00:00+00:00,53.327720313255014,HashRate30dS9Pct,btc
2420,2017-06-18 00:00:00+00:00,53.85759837553681,HashRate30dS9Pct,btc
2421,2017-06-19 00:00:00+00:00,52.618944564557005,HashRate30dS9Pct,btc
2422,2017-06-20 00:00:00+00:00,52.30451052377824,HashRate30dS9Pct,btc
2423,2017-06-21 00:00:00+00:00,50.98282731994302,HashRate30dS9Pct,btc
2424,2017-06-22 00:00:00+00:00,50.298826158113485,HashRate30dS9Pct,btc
2425,2017-06-23 00:00:00+00:00,53.83656285875618,HashRate30dS9Pct,btc
2426,2017-06-24 00:00:00+00:00,53.23594782519772,HashRate30dS9Pct,btc
2427,2017-06-25 00:00:00+00:00,52.321737391477306,HashRate30dS9Pct,btc
2428,2017-06-26 00:00:00+00:00,55.42980762990479,HashRate30dS9Pct,btc
2429,2017-06-27 00:00:00+00:00,56.25363330819204,HashRate30dS9Pct,btc
2430,2017-06-28 00:00:00+00:00,56.97321735459658,HashRate30dS9Pct,btc
2431,2017-06-29 00:00:00+00:00,59.62944405596991,HashRate30dS9Pct,btc
2432,2017-06-30 00:00:00+00:00,59.88645394462585,HashRate30dS9Pct,btc
2433,2017-07-01 00:00:00+00:00,58.42963860519986,HashRate30dS9Pct,btc
2434,2017-07-02 00:00:00+00:00,57.862548370634514,HashRate30dS9Pct,btc
2435,2017-07-03 00:00:00+00:00,57.483520080249384,HashRate30dS9Pct,btc
2436,2017-07-04 00:00:00+00:00,57.11282216599661,HashRate30dS9Pct,btc
2437,2017-07-05 00:00:00+00:00,56.24808771136999,HashRate30dS9Pct,btc
2438,2017-07-06 00:00:00+00:00,55.92864004679871,HashRate30dS9Pct,btc
2439,2017-07-07 00:00:00+00:00,56.43812288024486,HashRate30dS9Pct,btc
2440,2017-07-08 00:00:00+00:00,57.92224179269331,HashRate30dS9Pct,btc
2441,2017-07-09 00:00:00+00:00,58.06859467133428,HashRate30dS9Pct,btc
2442,2017-07-10 00:00:00+00:00,58.78588731882768,HashRate30dS9Pct,btc
2443,2017-07-11 00:00:00+00:00,57.985834814340414,HashRate30dS9Pct,btc
2444,2017-07-12 00:00:00+00:00,57.335122107687916,HashRate30dS9Pct,btc
2445,2017-07-13 00:00:00+00:00,55.95817106765865,HashRate30dS9Pct,btc
2446,2017-07-14 00:00:00+00:00,54.83951373528562,HashRate30dS9Pct,btc
2447,2017-07-15 00:00:00+00:00,53.60535221813742,HashRate30dS9Pct,btc
2448,2017-07-16 00:00:00+00:00,53.55956399865523,HashRate30dS9Pct,btc
2449,2017-07-17 00:00:00+00:00,54.179349371449504,HashRate30dS9Pct,btc
2450,2017-07-18 00:00:00+00:00,53.35077462484402,HashRate30dS9Pct,btc
2451,2017-07-19 00:00:00+00:00,53.48235403562055,HashRate30dS9Pct,btc
2452,2017-07-20 00:00:00+00:00,54.933713265143254,HashRate30dS9Pct,btc
2453,2017-07-21 00:00:00+00:00,55.16188650070524,HashRate30dS9Pct,btc
2454,2017-07-22 00:00:00+00:00,56.94599661354759,HashRate30dS9Pct,btc
2455,2017-07-23 00:00:00+00:00,56.35013650505673,HashRate30dS9Pct,btc
2456,2017-07-24 00:00:00+00:00,56.906363818544236,HashRate30dS9Pct,btc
2457,2017-07-25 00:00:00+00:00,58.718035077526785,HashRate30dS9Pct,btc
2458,2017-07-26 00:00:00+00:00,57.28953453782276,HashRate30dS9Pct,btc
2459,2017-07-27 00:00:00+00:00,57.501229758367,HashRate30dS9Pct,btc
2460,2017-07-28 00:00:00+00:00,57.08259610036835,HashRate30dS9Pct,btc
2461,2017-07-29 00:00:00+00:00,56.989337726041605,HashRate30dS9Pct,btc
2462,2017-07-30 00:00:00+00:00,56.01079001586246,HashRate30dS9Pct,btc
2463,2017-07-31 00:00:00+00:00,57.6126602812924,HashRate30dS9Pct,btc
2464,2017-08-01 00:00:00+00:00,58.00212640032896,HashRate30dS9Pct,btc
2465,2017-08-02 00:00:00+00:00,57.77485548383977,HashRate30dS9Pct,btc
2466,2017-08-03 00:00:00+00:00,58.81447156278497,HashRate30dS9Pct,btc
2467,2017-08-04 00:00:00+00:00,58.923046014137924,HashRate30dS9Pct,btc
2468,2017-08-05 00:00:00+00:00,61.32316873699553,HashRate30dS9Pct,btc
2469,2017-08-06 00:00:00+00:00,61.56681073065592,HashRate30dS9Pct,btc
2470,2017-08-07 00:00:00+00:00,61.05456865655879,HashRate30dS9Pct,btc
2471,2017-08-08 00:00:00+00:00,62.45231418433106,HashRate30dS9Pct,btc
2472,2017-08-09 00:00:00+00:00,63.67031478639234,HashRate30dS9Pct,btc
2473,2017-08-10 00:00:00+00:00,62.176538239543405,HashRate30dS9Pct,btc
2474,2017-08-11 00:00:00+00:00,62.97320046719176,HashRate30dS9Pct,btc
2475,2017-08-12 00:00:00+00:00,62.41362180152329,HashRate30dS9Pct,btc
2476,2017-08-13 00:00:00+00:00,61.75766518269479,HashRate30dS9Pct,btc
2477,2017-08-14 00:00:00+00:00,62.81105547374116,HashRate30dS9Pct,btc
2478,2017-08-15 00:00:00+00:00,62.54251762513821,HashRate30dS9Pct,btc
2479,2017-08-16 00:00:00+00:00,62.17271884340555,HashRate30dS9Pct,btc
2480,2017-08-17 00:00:00+00:00,62.31809523134953,HashRate30dS9Pct,btc
2481,2017-08-18 00:00:00+00:00,63.107443792209004,HashRate30dS9Pct,btc
2482,2017-08-19 00:00:00+00:00,62.802084691844634,HashRate30dS9Pct,btc
2483,2017-08-20 00:00:00+00:00,64.40475743602775,HashRate30dS9Pct,btc
2484,2017-08-21 00:00:00+00:00,64.1465133376259,HashRate30dS9Pct,btc
2485,2017-08-22 00:00:00+00:00,62.205837587442225,HashRate30dS9Pct,btc
2486,2017-08-23 00:00:00+00:00,61.15316463721989,HashRate30dS9Pct,btc
2487,2017-08-24 00:00:00+00:00,59.57069305609835,HashRate30dS9Pct,btc
2488,2017-08-25 00:00:00+00:00,61.08678320000847,HashRate30dS9Pct,btc
2489,2017-08-26 00:00:00+00:00,60.264646449196846,HashRate30dS9Pct,btc
2490,2017-08-27 00:00:00+00:00,61.697279004850614,HashRate30dS9Pct,btc
2491,2017-08-28 00:00:00+00:00,60.63075748370119,HashRate30dS9Pct,btc
2492,2017-08-29 00:00:00+00:00,61.87273450953463,HashRate30dS9Pct,btc
2493,2017-08-30 00:00:00+00:00,61.4955811333578,HashRate30dS9Pct,btc
2494,2017-08-31 00:00:00+00:00,61.34166441046541,HashRate30dS9Pct,btc
2495,2017-09-01 00:00:00+00:00,61.01693942275643,HashRate30dS9Pct,btc
2496,2017-09-02 00:00:00+00:00,60.675652478882505,HashRate30dS9Pct,btc
2497,2017-09-03 00:00:00+00:00,61.04708264187268,HashRate30dS9Pct,btc
2498,2017-09-04 00:00:00+00:00,60.47526875031082,HashRate30dS9Pct,btc
2499,2017-09-05 00:00:00+00:00,59.026443904574435,HashRate30dS9Pct,btc
2500,2017-09-06 00:00:00+00:00,57.549006874643105,HashRate30dS9Pct,btc
2501,2017-09-07 00:00:00+00:00,56.57577498765424,HashRate30dS9Pct,btc
2502,2017-09-08 00:00:00+00:00,54.74476660819487,HashRate30dS9Pct,btc
2503,2017-09-09 00:00:00+00:00,57.37934222427415,HashRate30dS9Pct,btc
2504,2017-09-10 00:00:00+00:00,56.793907975012914,HashRate30dS9Pct,btc
2505,2017-09-11 00:00:00+00:00,57.20654635154094,HashRate30dS9Pct,btc
2506,2017-09-12 00:00:00+00:00,57.75531784663786,HashRate30dS9Pct,btc
2507,2017-09-13 00:00:00+00:00,57.5442219948148,HashRate30dS9Pct,btc
2508,2017-09-14 00:00:00+00:00,58.24449939146637,HashRate30dS9Pct,btc
2509,2017-09-15 00:00:00+00:00,58.97676032861364,HashRate30dS9Pct,btc
2510,2017-09-16 00:00:00+00:00,57.65138646122116,HashRate30dS9Pct,btc
2511,2017-09-17 00:00:00+00:00,58.04564040571639,HashRate30dS9Pct,btc
2512,2017-09-18 00:00:00+00:00,55.937167523024364,HashRate30dS9Pct,btc
2513,2017-09-19 00:00:00+00:00,54.058047131065145,HashRate30dS9Pct,btc
2514,2017-09-20 00:00:00+00:00,54.23262546049099,HashRate30dS9Pct,btc
2515,2017-09-21 00:00:00+00:00,56.75242905901215,HashRate30dS9Pct,btc
2516,2017-09-22 00:00:00+00:00,60.056129301063336,HashRate30dS9Pct,btc
2517,2017-09-23 00:00:00+00:00,61.14072848943701,HashRate30dS9Pct,btc
2518,2017-09-24 00:00:00+00:00,61.780633225202635,HashRate30dS9Pct,btc
2519,2017-09-25 00:00:00+00:00,62.53970603407475,HashRate30dS9Pct,btc
2520,2017-09-26 00:00:00+00:00,60.88659731479831,HashRate30dS9Pct,btc
2521,2017-09-27 00:00:00+00:00,61.526813986873954,HashRate30dS9Pct,btc
2522,2017-09-28 00:00:00+00:00,60.68661909205811,HashRate30dS9Pct,btc
2523,2017-09-29 00:00:00+00:00,61.68737612734104,HashRate30dS9Pct,btc
2524,2017-09-30 00:00:00+00:00,62.2093488833101,HashRate30dS9Pct,btc
2525,2017-10-01 00:00:00+00:00,62.56883649685294,HashRate30dS9Pct,btc
2526,2017-10-02 00:00:00+00:00,60.84454243488123,HashRate30dS9Pct,btc
2527,2017-10-03 00:00:00+00:00,62.021263026047954,HashRate30dS9Pct,btc
2528,2017-10-04 00:00:00+00:00,61.172781234333584,HashRate30dS9Pct,btc
2529,2017-10-05 00:00:00+00:00,61.851368639254375,HashRate30dS9Pct,btc
2530,2017-10-06 00:00:00+00:00,61.49495867818675,HashRate30dS9Pct,btc
2531,2017-10-07 00:00:00+00:00,61.19071010984069,HashRate30dS9Pct,btc
2532,2017-10-08 00:00:00+00:00,62.06559405380984,HashRate30dS9Pct,btc
2533,2017-10-09 00:00:00+00:00,61.89466252928235,HashRate30dS9Pct,btc
2534,2017-10-10 00:00:00+00:00,62.19797546791676,HashRate30dS9Pct,btc
2535,2017-10-11 00:00:00+00:00,62.65210080719662,HashRate30dS9Pct,btc
2536,2017-10-12 00:00:00+00:00,63.13217417439289,HashRate30dS9Pct,btc
2537,2017-10-13 00:00:00+00:00,62.75746355239349,HashRate30dS9Pct,btc
2538,2017-10-14 00:00:00+00:00,62.03666007231784,HashRate30dS9Pct,btc
2539,2017-10-15 00:00:00+00:00,62.52840734532916,HashRate30dS9Pct,btc
2540,2017-10-16 00:00:00+00:00,64.06275777056909,HashRate30dS9Pct,btc
2541,2017-10-17 00:00:00+00:00,63.07612859075613,HashRate30dS9Pct,btc
2542,2017-10-18 00:00:00+00:00,63.73035343692973,HashRate30dS9Pct,btc
2543,2017-10-19 00:00:00+00:00,65.4883819663296,HashRate30dS9Pct,btc
2544,2017-10-20 00:00:00+00:00,64.52615497387066,HashRate30dS9Pct,btc
2545,2017-10-21 00:00:00+00:00,63.17514797077982,HashRate30dS9Pct,btc
2546,2017-10-22 00:00:00+00:00,60.80820088739135,HashRate30dS9Pct,btc
2547,2017-10-23 00:00:00+00:00,61.88129194472528,HashRate30dS9Pct,btc
2548,2017-10-24 00:00:00+00:00,62.482510324786965,HashRate30dS9Pct,btc
2549,2017-10-25 00:00:00+00:00,61.78831583695057,HashRate30dS9Pct,btc
2550,2017-10-26 00:00:00+00:00,63.330732419540006,HashRate30dS9Pct,btc
2551,2017-10-27 00:00:00+00:00,64.21569289562537,HashRate30dS9Pct,btc
2552,2017-10-28 00:00:00+00:00,65.40040872016668,HashRate30dS9Pct,btc
2553,2017-10-29 00:00:00+00:00,65.17344056401356,HashRate30dS9Pct,btc
2554,2017-10-30 00:00:00+00:00,65.57857287373491,HashRate30dS9Pct,btc
2555,2017-10-31 00:00:00+00:00,64.3220570025494,HashRate30dS9Pct,btc
2556,2017-11-01 00:00:00+00:00,63.59025412430556,HashRate30dS9Pct,btc
2557,2017-11-02 00:00:00+00:00,61.42630650347961,HashRate30dS9Pct,btc
2558,2017-11-03 00:00:00+00:00,62.72232949114367,HashRate30dS9Pct,btc
2559,2017-11-04 00:00:00+00:00,62.05143698435453,HashRate30dS9Pct,btc
2560,2017-11-05 00:00:00+00:00,61.91105283118971,HashRate30dS9Pct,btc
2561,2017-11-06 00:00:00+00:00,64.22404483954482,HashRate30dS9Pct,btc
2562,2017-11-07 00:00:00+00:00,62.77312308637834,HashRate30dS9Pct,btc
2563,2017-11-08 00:00:00+00:00,62.46018997288362,HashRate30dS9Pct,btc
2564,2017-11-09 00:00:00+00:00,64.10991992264137,HashRate30dS9Pct,btc
2565,2017-11-10 00:00:00+00:00,63.92303283364173,HashRate30dS9Pct,btc
2566,2017-11-11 00:00:00+00:00,62.753903646983986,HashRate30dS9Pct,btc
2567,2017-11-12 00:00:00+00:00,63.11065033759455,HashRate30dS9Pct,btc
2568,2017-11-13 00:00:00+00:00,64.21478519688914,HashRate30dS9Pct,btc
2569,2017-11-14 00:00:00+00:00,62.44487624238115,HashRate30dS9Pct,btc
2570,2017-11-15 00:00:00+00:00,62.661408669281464,HashRate30dS9Pct,btc
2571,2017-11-16 00:00:00+00:00,62.79869547021491,HashRate30dS9Pct,btc
2572,2017-11-17 00:00:00+00:00,64.71795763187055,HashRate30dS9Pct,btc
2573,2017-11-18 00:00:00+00:00,64.5558111273984,HashRate30dS9Pct,btc
2574,2017-11-19 00:00:00+00:00,64.83673617673482,HashRate30dS9Pct,btc
2575,2017-11-20 00:00:00+00:00,66.25425924349562,HashRate30dS9Pct,btc
2576,2017-11-21 00:00:00+00:00,65.90198443199333,HashRate30dS9Pct,btc
2577,2017-11-22 00:00:00+00:00,65.17091058078996,HashRate30dS9Pct,btc
2578,2017-11-23 00:00:00+00:00,62.94925622751828,HashRate30dS9Pct,btc
2579,2017-11-24 00:00:00+00:00,64.23711801385916,HashRate30dS9Pct,btc
2580,2017-11-25 00:00:00+00:00,64.62880357532948,HashRate30dS9Pct,btc
2581,2017-11-26 00:00:00+00:00,64.02821771531572,HashRate30dS9Pct,btc
2582,2017-11-27 00:00:00+00:00,64.55405604948353,HashRate30dS9Pct,btc
2583,2017-11-28 00:00:00+00:00,63.8836436518615,HashRate30dS9Pct,btc
2584,2017-11-29 00:00:00+00:00,63.270357144751266,HashRate30dS9Pct,btc
2585,2017-11-30 00:00:00+00:00,63.24590844295825,HashRate30dS9Pct,btc
2586,2017-12-01 00:00:00+00:00,65.07332321549379,HashRate30dS9Pct,btc
2587,2017-12-02 00:00:00+00:00,66.30866081164598,HashRate30dS9Pct,btc
2588,2017-12-03 00:00:00+00:00,66.58580435330241,HashRate30dS9Pct,btc
2589,2017-12-04 00:00:00+00:00,65.26641557860341,HashRate30dS9Pct,btc
2590,2017-12-05 00:00:00+00:00,67.45742391622672,HashRate30dS9Pct,btc
2591,2017-12-06 00:00:00+00:00,64.55521692811726,HashRate30dS9Pct,btc
2592,2017-12-07 00:00:00+00:00,65.19633743960138,HashRate30dS9Pct,btc
2593,2017-12-08 00:00:00+00:00,63.19977773425784,HashRate30dS9Pct,btc
2594,2017-12-09 00:00:00+00:00,60.691144596543815,HashRate30dS9Pct,btc
2595,2017-12-10 00:00:00+00:00,59.58866795641033,HashRate30dS9Pct,btc
2596,2017-12-11 00:00:00+00:00,61.215180357714694,HashRate30dS9Pct,btc
2597,2017-12-12 00:00:00+00:00,59.782969761315194,HashRate30dS9Pct,btc
2598,2017-12-13 00:00:00+00:00,57.632995709373766,HashRate30dS9Pct,btc
2599,2017-12-14 00:00:00+00:00,59.96852301464138,HashRate30dS9Pct,btc
2600,2017-12-15 00:00:00+00:00,57.94365146538474,HashRate30dS9Pct,btc
2601,2017-12-16 00:00:00+00:00,59.07284649505304,HashRate30dS9Pct,btc
2602,2017-12-17 00:00:00+00:00,58.63622205972442,HashRate30dS9Pct,btc
2603,2017-12-18 00:00:00+00:00,57.17652206817293,HashRate30dS9Pct,btc
2604,2017-12-19 00:00:00+00:00,56.814147378923614,HashRate30dS9Pct,btc
2605,2017-12-20 00:00:00+00:00,55.614925290526635,HashRate30dS9Pct,btc
2606,2017-12-21 00:00:00+00:00,56.33627752655754,HashRate30dS9Pct,btc
2607,2017-12-22 00:00:00+00:00,56.827318367268845,HashRate30dS9Pct,btc
2608,2017-12-23 00:00:00+00:00,58.42437005645293,HashRate30dS9Pct,btc
2609,2017-12-24 00:00:00+00:00,58.25637068581469,HashRate30dS9Pct,btc
2610,2017-12-25 00:00:00+00:00,58.249162056150084,HashRate30dS9Pct,btc
2611,2017-12-26 00:00:00+00:00,59.77653278523502,HashRate30dS9Pct,btc
2612,2017-12-27 00:00:00+00:00,59.007485656347896,HashRate30dS9Pct,btc
2613,2017-12-28 00:00:00+00:00,60.00258532225171,HashRate30dS9Pct,btc
2614,2017-12-29 00:00:00+00:00,58.152027859251895,HashRate30dS9Pct,btc
2615,2017-12-30 00:00:00+00:00,58.56063685447825,HashRate30dS9Pct,btc
2616,2017-12-31 00:00:00+00:00,58.91378329020415,HashRate30dS9Pct,btc
2617,2018-01-01 00:00:00+00:00,59.68820718014294,HashRate30dS9Pct,btc
2618,2018-01-02 00:00:00+00:00,57.87626755880782,HashRate30dS9Pct,btc
2619,2018-01-03 00:00:00+00:00,60.39281923625391,HashRate30dS9Pct,btc
2620,2018-01-04 00:00:00+00:00,59.37701578422535,HashRate30dS9Pct,btc
2621,2018-01-05 00:00:00+00:00,59.48330864519392,HashRate30dS9Pct,btc
2622,2018-01-06 00:00:00+00:00,60.04520196276208,HashRate30dS9Pct,btc
2623,2018-01-07 00:00:00+00:00,62.2325705350535,HashRate30dS9Pct,btc
2624,2018-01-08 00:00:00+00:00,63.27514829857163,HashRate30dS9Pct,btc
2625,2018-01-09 00:00:00+00:00,64.73375559389264,HashRate30dS9Pct,btc
2626,2018-01-10 00:00:00+00:00,63.32000194411094,HashRate30dS9Pct,btc
2627,2018-01-11 00:00:00+00:00,63.837100736317424,HashRate30dS9Pct,btc
2628,2018-01-12 00:00:00+00:00,63.89100688967241,HashRate30dS9Pct,btc
2629,2018-01-13 00:00:00+00:00,63.189927788741485,HashRate30dS9Pct,btc
2630,2018-01-14 00:00:00+00:00,64.25990931619295,HashRate30dS9Pct,btc
2631,2018-01-15 00:00:00+00:00,64.62881768931675,HashRate30dS9Pct,btc
2632,2018-01-16 00:00:00+00:00,64.09203885682786,HashRate30dS9Pct,btc
2633,2018-01-17 00:00:00+00:00,65.76488624797489,HashRate30dS9Pct,btc
2634,2018-01-18 00:00:00+00:00,67.59257427900813,HashRate30dS9Pct,btc
2635,2018-01-19 00:00:00+00:00,68.36125863523698,HashRate30dS9Pct,btc
2636,2018-01-20 00:00:00+00:00,67.99797172915669,HashRate30dS9Pct,btc
2637,2018-01-21 00:00:00+00:00,67.84867666988193,HashRate30dS9Pct,btc
2638,2018-01-22 00:00:00+00:00,67.81879155885122,HashRate30dS9Pct,btc
2639,2018-01-23 00:00:00+00:00,69.28493097608786,HashRate30dS9Pct,btc
2640,2018-01-24 00:00:00+00:00,70.11362779144734,HashRate30dS9Pct,btc
2641,2018-01-25 00:00:00+00:00,71.32745175865732,HashRate30dS9Pct,btc
2642,2018-01-26 00:00:00+00:00,69.61387730358311,HashRate30dS9Pct,btc
2643,2018-01-27 00:00:00+00:00,69.14425929998038,HashRate30dS9Pct,btc
2644,2018-01-28 00:00:00+00:00,70.19990237019572,HashRate30dS9Pct,btc
2645,2018-01-29 00:00:00+00:00,70.1322798099497,HashRate30dS9Pct,btc
